 10  2.6712    0.5-                          3.0413e-02                       2.1000e-14
                        6  2.4070     0.2316               0.2641 6.9946e-03
                        2  1.2898     0.3082               1.3813 9.3720e-03
                        1  0.3779     0.4602               2.2933 1.3989e-02
  9  2.5731    3.5-                          1.5939e-01                       6.0000e-14
                        1  0.3779     0.6211               2.1952 9.8959e-02
                        0  0.0000     0.3789               2.5731 6.0362e-02
  8  2.5630    6.5-                          3.4133e-01                       1.0700e-11
                        3  1.4411     1.0000               1.1218 3.4129e-01
  7  2.4481    1.5+                          1.7914e-01
                        1  0.3779     1.0000               2.0702 1.7902e-01
  6  2.4070    1.5-                          1.3077e-01                       1.1000e-13
                        2  1.2898     0.4694               1.1172 6.1371e-02
                        1  0.3779     0.1315               2.0291 1.7189e-02
                        0  0.0000     0.3992               2.4070 5.2171e-02
  5  2.2739    2.5-                          2.5020e-01                       2.5000e-13
                        2  1.2898     0.0370               0.9841 9.2631e-03
                        1  0.3779     0.2222               1.8960 5.5578e-02
                        0  0.0000     0.7408               2.2739 1.8527e-01
  4  1.6201    4.5-                          2.0328e+00                       4.8000e-13
                        1  0.3779     0.0991               1.2422 2.0141e-01
                        0  0.0000     0.9009               1.6201 1.8310e+00
  3  1.4411    5.5-                          4.5544e+00                       6.0000e-13
                        0  0.0000     1.0000               1.4411 4.5538e+00
  2  1.2898    1.5-                          1.6565e+00                       5.5000e-13
                        1  0.3779     0.4595               0.9119 7.6104e-01
                        0  0.0000     0.5405               1.2898 8.9524e-01
  1  0.3779    2.5-                          1.1010e+01                       1.1700e-10
                        0  0.0000     1.0000               0.3779 1.0992e+01
  0  0.0000    3.5-                          4.5218e+01                       1.1680e+14
#......................................................................../  026-056Fe //  13.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            026-055Fe      gamma
 SpcSum[mb]            1.7813e-06
 Emean[MeV]            4.0064e-01
#......................................................................../  026-056Fe //  13.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           1 0 0 1 0 0             026-055Fe
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  4  1.4084    3.5-                          3.7450e-17                       3.7900e-11
                        3  1.3165     0.0407               0.0919 1.1123e-18
                        2  0.9313     0.5215               0.4772 1.9516e-17
                        0  0.0000     0.4378               1.4084 1.6393e-17
  3  1.3165    3.5-                          1.2878e-14                       2.1000e-12
                        2  0.9313     0.0707               0.3853 9.0937e-16
                        0  0.0000     0.9293               1.3165 1.1966e-14
  2  0.9313    2.5-                          2.3328e-09                       8.0000e-12
                        1  0.4114     0.0196               0.5199 4.5736e-11
                        0  0.0000     0.9804               0.9313 2.2866e-09
  1  0.4114    0.5-                          1.7808e-06                       6.0000e-12
                        0  0.0000     1.0000               0.4114 1.7790e-06
  0  0.0000    1.5-                          7.5470e-04                       8.6590e+07
#......................................................................../  026-056Fe //  13.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            025-056Mn      gamma    neutron      alpha
 SpcSum[mb]            2.5218e+00 0.0000e+00 0.0000e+00
 Emean[MeV]            3.2593e-01 0.0000e+00 0.0000e+00
#......................................................................../  026-056Fe //  13.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           0 2 0 0 0 0             025-056Mn
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
 45  1.9802    2.0-                          2.0955e-03
                        0  0.0000     0.0455               1.9802 9.5250e-05
                        1  0.0266     0.0455               1.9536 9.5250e-05
                        2  0.1105     0.0455               1.8697 9.5250e-05
                        4  0.2151     0.0455               1.7651 9.5250e-05
                        6  0.3410     0.0455               1.6392 9.5250e-05
                        7  0.4543     0.0455               1.5259 9.5250e-05
                        8  0.4863     0.0455               1.4939 9.5250e-05
